-51,-59,-75,-66,100,-79,-62,-80,-83,100,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-48,-76,100,-73,-80,-71,-85,-83,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-61,-78,-66,-72,100,-63,-81,-81,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-58,-48,-81,-68,-81,-79,-61,-79,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-56,-53,-78,-73,100,-78,-58,-77,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-48,100,-64,-80,100,100,-77,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-47,-82,-69,-78,100,-68,-80,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-47,-75,-64,-77,-79,-68,-79,-94,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-47,-74,100,-80,-79,-69,-80,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-52,100,-75,-83,-78,-60,-77,-88,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-52,-71,-77,-83,-78,-59,-77,-88,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-51,-72,-77,-84,-79,-88,-77,-88,100,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-47,-79,100,-82,100,-59,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-47,100,-65,-82,100,-82,-76,-93,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-47,-72,100,-81,-78,-59,-77,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-46,-78,-63,-84,100,-67,-77,-92,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55,-52,-72,100,-82,-79,-60,-77,-88,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-51,-72,-77,-84,-77,-59,-73,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-52,-72,-76,100,-77,-59,-73,-89,100,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-47,-80,-65,-83,100,-59,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-46,100,-74,-80,100,-69,-79,-88,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-47,-74,-65,-83,-78,-68,-77,-94,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-46,100,-66,-80,-77,-68,-78,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55,-51,-71,-75,-80,100,-59,-78,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-56,-52,-74,100,-83,-78,-60,-78,-88,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55,-50,-73,-75,-80,100,-59,100,-88,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-46,-73,-65,-81,-77,-59,-76,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-46,100,-65,-80,-78,-67,100,-94,100,-93,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-47,100,-77,-83,-77,-68,-77,-88,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55,-47,-72,-76,-80,100,-85,-78,-87,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-56,-52,-73,-76,-80,100,-68,-77,-88,100,-93,-94,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-50,-72,-65,100,-77,-59,-73,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-52,-73,-76,-80,-79,-59,100,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-52,-71,-66,-83,-77,-59,100,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55,-46,-71,-68,-81,-79,-60,-76,-90,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-46,100,-65,100,-79,-59,-75,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-46,-71,-65,100,-78,-59,-75,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-51,-72,-78,-82,100,-59,100,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55,-51,-72,-76,-83,-79,-61,-75,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55,-50,-73,-76,100,-76,-60,-76,-88,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-56,-50,100,-66,-83,100,-59,-76,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-48,-77,-74,-80,-75,-67,-77,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-48,-77,-67,-81,-76,-65,-78,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-48,-77,-67,-80,100,-67,100,-89,-91,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-47,-74,-67,100,-80,-67,-76,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-51,-73,-71,-84,100,-70,-77,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-52,-69,100,100,-77,-60,-76,-88,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-52,-71,-76,-82,100,-59,-76,-88,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55,-51,-73,-76,-82,-78,-60,-75,-88,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-48,-72,-66,-81,-78,-59,-76,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-46,-71,-65,-81,100,-73,-77,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-46,-72,-64,-81,100,-59,-77,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-47,-72,-65,-83,-82,-60,-77,-91,100,100,-94,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-51,-69,-76,-82,-79,-59,-76,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-52,-81,-75,-83,-78,-59,-76,-86,-92,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-52,-72,-77,-80,100,-59,-76,-88,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-47,-72,-75,-81,100,-60,100,-92,-92,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-48,-74,-77,-81,-79,-65,-76,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-47,-73,-67,-80,100,-67,-76,-91,100,-94,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-48,-80,-65,-80,-77,-68,-73,-91,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-52,-71,-76,100,100,-60,-76,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-52,-70,-75,-82,-78,-59,-75,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-51,-71,-75,100,-77,-84,-77,-89,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-47,-70,-75,-82,100,-67,100,-91,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-46,-71,-75,-81,100,-67,-75,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-46,-80,-64,-79,100,-68,-77,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-46,-79,-70,-78,-76,-65,-76,-88,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-56,-50,-74,-64,-80,-79,-71,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-50,100,-73,-79,-80,-58,100,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55,-49,-74,-71,100,-81,-58,-75,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-46,-78,100,-77,-79,-59,-79,-91,-91,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-48,100,-71,-75,100,-64,-78,-89,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-48,-82,-74,-80,-79,-67,-78,-87,-92,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-48,100,-66,100,-80,-66,-77,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-51,-73,100,-78,100,-68,-77,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-50,-74,-73,-80,100,-62,-77,-92,-92,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-51,-69,-73,-78,-79,-61,100,-88,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-51,-74,100,-79,100,-62,-81,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-46,-73,-71,-80,100,-59,-80,-89,-91,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-48,-80,-61,-81,-80,-66,-77,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-49,-73,-74,-81,-79,-83,-79,-88,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-49,-74,-76,-79,100,-67,-78,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-48,-74,-73,-79,-79,-59,-78,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-50,-78,-72,-79,-77,-60,-78,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-51,-75,100,-80,100,-68,100,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-47,-80,-74,-80,100,-68,-74,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-46,-72,-63,-79,-78,-68,-73,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-47,100,-65,-81,-79,-67,-77,-92,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-52,-73,100,-79,-78,-69,-75,-86,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-52,-74,-67,-81,100,-62,-78,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53,-52,-73,-72,100,100,-62,100,-88,-92,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-50,-79,-73,-78,-79,-62,-78,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-47,-78,-73,-79,-77,-62,-78,-87,100,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-48,-71,-65,-80,-79,-69,-70,-91,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-47,-72,-65,-79,-79,-68,-72,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-51,-71,-74,-77,-78,-68,-76,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-52,100,-72,-78,-78,-61,100,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-51,-74,-74,-81,-79,-59,-74,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-50,-81,100,-78,100,-66,100,-92,100,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-48,-75,-68,-79,100,-72,-78,-89,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-46,-73,-69,-79,100,-68,-78,-91,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-47,-74,-70,100,-77,-66,-80,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-48,100,100,-79,100,-71,-77,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-47,-74,-64,-78,-77,-59,-73,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-48,-82,-72,-77,-76,-59,-79,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-49,100,-64,-77,-75,-59,-78,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-48,-71,-64,-79,-78,-61,-74,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-48,-80,-64,-79,-78,-70,-76,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-46,100,-62,-80,100,-69,-73,-89,100,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-49,-71,100,-75,-78,-67,-77,-87,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-49,-77,-72,-72,-78,-60,-78,-89,100,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-59,-50,-71,-68,100,100,-59,100,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-50,-74,100,100,100,-74,-80,-92,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-55,-84,-75,-77,100,-71,-77,-91,100,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55,-45,-79,-67,100,-77,-69,-79,-89,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-46,-71,-63,-71,100,100,-74,-86,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-48,-49,-75,-61,-70,-78,-69,-76,-84,-86,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-48,-48,-75,-61,-72,100,-71,-76,-87,-91,100,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-49,-76,-69,-70,-77,-73,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-49,-74,100,-71,-76,-70,-75,-89,-93,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-51,-75,-70,-72,-76,-70,-76,-86,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-50,-74,-69,-70,-76,-70,-75,-84,-89,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-48,-75,100,-71,-76,-68,-75,100,-89,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-49,-75,-60,-70,-77,-73,-76,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-48,-74,-61,-70,-77,-71,-76,-86,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-49,-83,-69,-73,-75,-73,-76,-88,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-51,-76,-62,-73,100,-69,-73,-87,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-49,-73,-66,-72,-74,-68,-74,-87,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-50,-73,-66,-70,100,-70,-76,-86,-90,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-53,-74,100,-70,100,-70,-76,100,100,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-48,-49,-75,-59,-73,100,-74,-76,-84,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-48,-77,-61,-73,-76,-70,-77,-85,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-47,-77,-65,-73,-77,-66,-76,-87,-93,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-47,-48,-77,-66,100,-75,-67,-78,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-49,-76,-68,-74,-76,-69,-75,-86,-92,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-49,-76,-68,-74,-76,-71,-75,-85,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-45,-75,100,-73,-76,-73,-80,-85,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-47,-45,-76,-62,-74,-77,-70,-74,-86,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-46,100,-61,100,-77,-70,-73,-85,-94,100,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-49,-84,-61,-73,100,-79,-75,-86,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-48,-76,-61,-75,100,-69,-74,-90,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-48,-75,-65,-75,100,-71,-75,-88,100,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-48,-73,-65,-75,-77,-71,-74,-87,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-48,-48,100,100,-73,-77,-70,-75,-86,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-47,-74,-62,-74,-78,-71,-74,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-47,-76,-61,100,100,-71,-75,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-47,-77,100,-74,100,-70,-74,100,-91,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-50,-74,-60,-75,100,-71,-76,-87,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-48,-73,-67,100,100,-70,-76,-87,-91,100,-91,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-52,-84,-63,-69,-76,-68,-76,-83,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-52,100,100,-70,-77,-69,-77,-85,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-48,-46,-74,-63,-69,-77,-71,-73,-86,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-46,-76,-61,-71,100,-70,-76,-85,-96,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-48,-46,-75,-62,-70,-75,-70,-76,-89,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-49,-71,-65,-70,-76,-72,-78,-89,-88,100,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-51,-75,-68,-71,-77,-68,-75,-84,100,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-50,-76,-64,-72,-77,-72,100,-85,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-48,100,100,-71,100,-69,100,-84,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-47,-85,-62,-72,100,-72,100,-85,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-46,-74,-61,100,-75,-88,-73,-85,-89,100,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-46,-75,-62,-71,100,-72,-74,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-50,-73,100,-70,100,-72,-73,-94,-89,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-51,-75,-66,-71,-77,-72,-72,-86,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-49,-75,-60,-72,-78,-72,-75,-86,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-47,-75,100,-71,-78,-72,-73,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-46,-76,-62,100,100,-72,-75,-84,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-47,-74,-61,-71,-78,-72,-70,-86,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-47,-75,-61,-70,-77,-72,-73,-86,-88,100,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-49,-74,-61,-70,100,-72,-73,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-50,100,-60,-70,-77,-72,-73,-86,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-49,-75,-62,-72,-77,-71,-75,-85,-88,100,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-47,-73,-62,-70,100,100,-74,-85,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-51,-74,-61,-71,-77,-73,-73,-88,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-47,-76,-60,100,-78,-73,-74,-85,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-46,-75,100,-72,-78,-71,-74,100,-94,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51,-50,-75,-65,-72,-78,-72,-73,-87,-88,100,-90,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-50,-73,-61,-71,-78,-70,-73,-86,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-49,-75,-61,-71,-77,-72,-75,-85,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-49,-84,100,-70,100,-71,-75,-85,100,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-47,-75,-61,-70,-78,-71,-72,-86,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-47,-73,-61,100,-78,-73,-72,-85,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-47,-75,-66,-70,-78,-72,-74,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-50,-76,100,-70,-77,-71,-72,-86,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-49,-73,-62,-71,-76,-71,-74,-87,100,100,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-50,-74,-61,-70,-77,-72,-74,-85,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
