-63.7,-69.5,-71.2,-60.33333333333334,-79.875,-58.71428571428572,-73,-67.33333333333333,-77.40000000000001,-92,100,-87.33333333333333,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-63.6,-70,-71.5,-60.375,-80,-58.71428571428572,-71.90000000000001,-67.33333333333333,-78.3,-92.125,100,-84.66666666666667,-87.2,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-63.8,-69.90000000000001,-71.8,-59.5,-79.88888888888889,-58.5,-71.90000000000001,-67.33333333333333,-79,-92.125,100,-82.66666666666667,-87.59999999999999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-63.66666666666666,-69.90000000000001,-71.7,-59.625,-79.90000000000001,-58.625,-72.40000000000001,-67.25,-79.90000000000001,-92.14285714285714,100,-82.66666666666667,-87.83333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-63.625,-70,-71.5,-59.25,-79.7,-58.625,-72.40000000000001,-67.625,-80.09999999999999,-92.14285714285714,100,-84.75,-87.83333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-65.8,-62.7,-69.77777777777777,-58.2,-81.5,-63.33333333333334,-77.55555555555556,-70.5,-80.3,-91.25,100,-80.75,-88.71428571428571,-89.66666666666667,-93,-89.83333333333333,100,100,100,100,100,100,100,100,100,100,100,100
-66.59999999999999,-62.7,-70,-57.6,-81.2,-63.16666666666666,-77,-70.09999999999999,-80.40000000000001,-91.25,100,-81.5,-88.85714285714286,-89.44444444444444,100,-89.57142857142857,100,100,100,100,100,100,100,100,100,100,100,100
-67.09999999999999,-63.11111111111111,-70,-61,-81.2,-62.2,-77.375,-70.09999999999999,-80.09999999999999,-91.25,100,-82.25,-89.125,-89.11111111111111,100,-89.42857142857143,100,100,100,100,100,100,100,100,100,100,100,100
-67.3,-64.33333333333333,-69.875,-61.9,-81.22222222222223,-63,-77.5,-69.90000000000001,-79.5,-91.25,100,-82.40000000000001,-88.625,-89,100,-89.625,100,100,100,100,100,100,100,100,100,100,100,100
-67.40000000000001,-65.44444444444444,-69.625,-62.5,-81,-63.71428571428572,-77.625,-70.09999999999999,-79.09999999999999,-91,100,-82.40000000000001,-88.55555555555556,-89,100,-89.85714285714286,100,100,100,100,100,100,100,100,100,100,100,100
-67.5,-65.125,-70.125,-62.9,-81.33333333333333,-63.83333333333334,-77.75,-69.88888888888889,-79.3,-91.66666666666667,100,-82.5,-88.77777777777777,-89.11111111111111,100,-89.83333333333333,100,100,100,100,100,100,100,100,100,100,100,100
-67.40000000000001,-64.25,-68.875,-61.8,-81.625,-63.42857142857143,-77.25,-69.77777777777777,-78.09999999999999,-93,100,-82.2,-89.44444444444444,-89.44444444444444,100,-89.83333333333333,100,100,100,100,100,100,100,100,100,100,100,100
-67.09999999999999,-63.125,-69.25,-61.1,-81.5,-63.875,-77.375,-70.11111111111111,-78.5,-93.5,100,-82.2,-89.625,-89.3,100,-89.83333333333333,100,100,100,100,100,100,100,100,100,100,100,100
-67.40000000000001,-62.125,-69.125,-60.2,-81.5,-64,-76.875,-70.33333333333333,-78.5,-93.5,100,-82.2,-89.375,-89.2,100,-89.40000000000001,100,100,100,100,100,100,100,100,100,100,100,100
-67.59999999999999,-63.125,-69.125,-60.7,-81.375,-64,-76.625,-70.55555555555556,-77.7,-93.33333333333333,100,-81.66666666666667,-89.625,-88.8,-93,-89.5,100,100,100,100,100,100,100,100,100,100,100,100
-67.875,-60.2,-68.22222222222223,-64.22222222222223,-77,-57.44444444444444,-77,-68.44444444444444,-74.77777777777777,-90,100,-79.75,-83.11111111111111,-94,-89.66666666666667,-88,-93.5,100,100,100,100,100,100,100,100,100,100,100
-68.125,-59.9,-68,-64.66666666666667,-77,-57.44444444444444,-77.375,-68.59999999999999,-74.88888888888889,-89.42857142857143,100,-79.5,-82.88888888888889,100,-89.66666666666667,-88.2,-93.5,100,100,100,100,100,100,100,100,100,100,100
-68.5,-60.2,-67,-66.33333333333333,-77.28571428571429,-57.375,-77.875,-68.59999999999999,-74.88888888888889,-89.42857142857143,100,-79.5,-82.77777777777777,100,-90,-88.2,-93.5,100,100,100,100,100,100,100,100,100,100,100
-68.875,-60.2,-67.55555555555556,-67.66666666666667,-77.28571428571429,-57.125,-78.11111111111111,-68.5,-74.88888888888889,-89.42857142857143,100,-79.59999999999999,-82.11111111111111,100,-90,-88.2,-93.5,100,100,100,100,100,100,100,100,100,100,100
-68.625,-59.9,-67.22222222222223,-68.125,-77,-57.25,-78.2,-68.2,-75.22222222222223,-89.375,100,-79.59999999999999,-82,100,-89.66666666666667,-88.8,-94,100,100,100,100,100,100,100,100,100,100,100
-68,-60,-66.8,-69,-76.75,-57.625,-78.5,-67.90000000000001,-75.11111111111111,-89.375,100,-78.59999999999999,-81.77777777777777,100,-89.5,-88.8,-94,100,100,100,100,100,100,100,100,100,100,100
-68.375,-59.8,-66.7,-69.125,-76.66666666666667,-57.85714285714285,-78.5,-67.59999999999999,-75.22222222222223,-89.5,100,-78.59999999999999,-82,100,-89.5,-89,-94,100,100,100,100,100,100,100,100,100,100,100
-68.625,-59.9,-65.59999999999999,-69,-76.55555555555556,-58,-79.09999999999999,-67.59999999999999,-74.33333333333333,-89.71428571428571,100,-78.2,-81.88888888888889,100,-89.5,-89.75,-94,100,100,100,100,100,100,100,100,100,100,100
-69,-60,-65.40000000000001,-69.125,-76.55555555555556,-58.16666666666666,-79,-68,-74.33333333333333,-89.71428571428571,100,-78,-81.22222222222223,100,-89.33333333333333,-89.5,100,-90,100,100,100,100,100,100,100,100,100,100
-69.11111111111111,-59.8,-65.22222222222223,-69.375,-76.375,-58.66666666666666,-79,-68.3,-74.11111111111111,-90,100,-78,-80.875,100,-89.33333333333333,-89.5,100,-90,100,100,100,100,100,100,100,100,100,100
-50.2,-53.6,-73.88888888888889,-67.55555555555556,-73.75,-79.42857142857143,-69.7,-79.8,-88.55555555555556,-90.57142857142857,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49.7,-53.3,-73.44444444444444,-67.66666666666667,-73.44444444444444,-79.42857142857143,-69.5,-79.5,-88.88888888888889,-90.625,100,-91.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-52.9,-73.5,-67.09999999999999,-74.25,-79,-68.7,-79.7,-89.11111111111111,-90.25,100,-91.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50.1,-53.6,-73.75,-67.3,-74.25,-79.375,-68.5,-79.3,-88.75,-90.5,100,-91.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50.1,-53.4,-75,-67.59999999999999,-73.25,-80,-68.2,-79.40000000000001,-88.875,-90,-93,-91.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50.1,-53.4,-74.875,-68.8,-73.5,-80.33333333333333,-68.2,-80,-88.66666666666667,-89.40000000000001,-91.5,-91.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50.1,-53.3,-74.77777777777777,-68,-72.125,-80,-68.40000000000001,-80,-88.33333333333333,-89.09999999999999,-91.33333333333333,-91.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49.5,-53.2,-74.44444444444444,-67.44444444444444,-70.75,-80.28571428571429,-68.09999999999999,-79.33333333333333,-88.66666666666667,-88.8,-91.33333333333333,-91.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49.6,-53.6,-74.22222222222223,-67.33333333333333,-69.25,-80,-67.90000000000001,-79.66666666666667,-88.55555555555556,-88.66666666666667,-91.25,-92.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49.8,-53.1,-74.55555555555556,-68.55555555555556,-68.85714285714286,-80,-66.8,-79.11111111111111,-88.22222222222223,-88.55555555555556,-91.25,-92.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49.2,-54.6,-78.22222222222223,-66.2,-73.66666666666667,-77.5,-72.2,-78.33333333333333,-86.22222222222223,-88.25,-90.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-48.7,-54.7,-78.11111111111111,-66.5,-73,-77.5,-71.8,-78.44444444444444,-86.59999999999999,-88.8,-90.5,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-48.6,-55.1,-77,-66.8,-72.44444444444444,-77.40000000000001,-71.5,-78.40000000000001,-86.59999999999999,-88.8,-90.5,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-48.55555555555556,-55.3,-76.22222222222223,-66.66666666666667,-71.88888888888889,-77.40000000000001,-71.59999999999999,-78.5,-86.7,-88.66666666666667,-89.66666666666667,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49,-55.8,-76.8,-66.88888888888889,-71.77777777777777,-77.5,-71.40000000000001,-78.59999999999999,-86.8,-89,-89,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49.66666666666666,-56.2,-76.59999999999999,-67.66666666666667,-71.44444444444444,-77.66666666666667,-72.59999999999999,-78.09999999999999,-86.59999999999999,-88.42857142857143,-88.8,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49.88888888888889,-56.5,-75.7,-68.11111111111111,-71.66666666666667,-77.66666666666667,-72.09999999999999,-78,-86.5,-88.25,-88.8,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49.66666666666666,-57.2,-75.2,-68.22222222222223,-71.33333333333333,-77.66666666666667,-72.09999999999999,-78.3,-86.33333333333333,-87.25,-88.25,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50,-57,-74.40000000000001,-68.11111111111111,-71.55555555555556,-78.5,-71.8,-78.5,-87,-87.33333333333333,-88.25,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-49.77777777777778,-56.8,-73.8,-68.55555555555556,-71.55555555555556,-78.5,-72.09999999999999,-78.09999999999999,-86.88888888888889,-87.44444444444444,-87.66666666666667,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51.375,-55.2,-76.77777777777777,-65.625,-71.88888888888889,-83.85714285714286,-69.5,-80.3,-87.125,-89.16666666666667,-86.33333333333333,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51.25,-55,-76.33333333333333,-66.375,-70.55555555555556,-83.66666666666667,-69.09999999999999,-79.7,-87,-88.5,-86.33333333333333,-93,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51.25,-54.5,-75.66666666666667,-66.25,-69.22222222222223,-84.2,-69.3,-79.8,-87.22222222222223,-88.71428571428571,-86.33333333333333,-92.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51.75,-54,-75.11111111111111,-68.875,-68.33333333333333,-83.75,-69.09999999999999,-79.5,-87,-88.625,-86.33333333333333,-92.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-54.1,-75,-69.42857142857143,-67.44444444444444,-83.59999999999999,-68.40000000000001,-79.5,-87.11111111111111,-88.625,-86.25,-92.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52.375,-53.9,-74.66666666666667,-70.57142857142857,-67,-83.40000000000001,-68.09999999999999,-79.7,-87.55555555555556,-88.5,-86.25,-92.25,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-52,-54.5,-75,-71.33333333333333,-66.88888888888889,-83.75,-68.3,-80.3,-87.11111111111111,-88.44444444444444,-86.25,-92.25,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51.55555555555556,-55,-74.90000000000001,-70.42857142857143,-66.55555555555556,-83.2,-67.90000000000001,-79.90000000000001,-87.5,-88.44444444444444,-86.25,-92.25,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-51.3,-55.5,-75.5,-70.42857142857143,-66.66666666666667,-83.2,-68.2,-79.8,-87.375,-88.375,-87.75,-92.25,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-50.7,-55.3,-75.40000000000001,-70.42857142857143,-66.66666666666667,-82.8,-68.5,-79.90000000000001,-87.5,-88.125,-88.5,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.4,-54,-75.90000000000001,-65.625,-74.75,-79.40000000000001,-66.59999999999999,-75.625,-89,100,-89.2,-90.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54.9,-54.1,-75.5,-65,-73.125,-78.83333333333333,-66.5,-76,-88.90000000000001,100,-89.66666666666667,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54.7,-54.9,-74.8,-64.625,-71.85714285714286,-79,-67,-76,-88.90000000000001,100,-89.66666666666667,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.2,-54.5,-75.09999999999999,-64.625,-71.5,-79,-66.90000000000001,-76.55555555555556,-89.40000000000001,-86,-89.85714285714286,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.7,-54.7,-74.59999999999999,-64,-71.22222222222223,-78.5,-66.59999999999999,-76.77777777777777,-89.09999999999999,-86,-89.125,-90.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.8,-54.8,-74.40000000000001,-64,-70.11111111111111,-78.5,-66.8,-77.22222222222223,-89.3,-87.66666666666667,-88,-90.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.8,-55,-74.09999999999999,-65.625,-69.33333333333333,-78,-67.09999999999999,-77.44444444444444,-88.8,-87.5,-87.55555555555556,-90.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.8,-55,-73.7,-65.5,-68.55555555555556,-79,-67.3,-77.44444444444444,-88.90000000000001,-87.59999999999999,-87.88888888888889,-91.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.5,-54.88888888888889,-73.09999999999999,-65.5,-68.33333333333333,-78.66666666666667,-66.90000000000001,-77.66666666666667,-88.40000000000001,-87.59999999999999,-87.44444444444444,-91.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-56.3,-55.11111111111111,-73,-65.375,-68.55555555555556,-78.5,-67.90000000000001,-78,-88.09999999999999,-88.16666666666667,-86.77777777777777,-91.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.4,-55.6,-75.5,-66.40000000000001,-73.55555555555556,-80.2,-68.22222222222223,-76.85714285714286,-88.8,100,-90,-91.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.3,-55.1,-75.90000000000001,-66,-72.88888888888889,-80.2,-68.55555555555556,-77.125,-88.8,100,-90,-91.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54.4,-54.7,-76,-65.90000000000001,-71.88888888888889,-81.40000000000001,-69.33333333333333,-76.625,-88.55555555555556,-92,-90,-91.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54.4,-54.8,-75.8,-66.09999999999999,-71.90000000000001,-82,-70.55555555555556,-76.44444444444444,-88.11111111111111,-91.5,-90,-91.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54.5,-54.6,-76.11111111111111,-65.90000000000001,-71.66666666666667,-82.40000000000001,-70.3,-76.55555555555556,-88.11111111111111,-90.33333333333333,-90.33333333333333,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53.7,-54.6,-76.375,-66,-71.22222222222223,-82,-69,-76.55555555555556,-88.88888888888889,-90.33333333333333,-90.33333333333333,-92.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53.7,-54.9,-75.875,-66.2,-71.33333333333333,-82.2,-68.5,-76.55555555555556,-89,-90.33333333333333,-90.33333333333333,-92.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53.9,-55.3,-75.75,-66.09999999999999,-70.88888888888889,-82.2,-67.7,-76,-89,-90.75,-90.33333333333333,-92.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54.1,-55.1,-75.42857142857143,-65.5,-71,-82.2,-66.7,-76.22222222222223,-88.88888888888889,-90.75,-90.33333333333333,-92.59999999999999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53.9,-55,-75.85714285714286,-65.7,-70.88888888888889,-82.75,-67.2,-76.22222222222223,-89,-90.59999999999999,-90.33333333333333,-92.8,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53.6,-56.2,-74.88888888888889,-64.66666666666667,-79.11111111111111,-80.2,-67.5,-76.44444444444444,-84.55555555555556,-89.5,100,-88.66666666666667,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53.6,-56.5,-75.09999999999999,-64,-78.77777777777777,-79.83333333333333,-66.90000000000001,-76.22222222222223,-85,-87.75,-86,-88.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53.8,-56.1,-75.40000000000001,-64.11111111111111,-77.77777777777777,-79.71428571428571,-67.7,-76.22222222222223,-84.59999999999999,-88,-86,-88.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53.4,-56.6,-75.8,-64.44444444444444,-77.33333333333333,-79.28571428571429,-68.3,-76.44444444444444,-84.7,-87.83333333333333,-86.5,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-53.6,-55.9,-76.2,-64.88888888888889,-76.66666666666667,-79.25,-67.2,-76.88888888888889,-84.2,-87.16666666666667,-86.5,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54,-55.4,-76,-65,-76.11111111111111,-79,-68.90000000000001,-76.90000000000001,-84.09999999999999,-87.16666666666667,-86.5,-89.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-54.7,-55.5,-75.88888888888889,-65,-75.66666666666667,-78.625,-67.40000000000001,-76.8,-83.7,-86.83333333333333,-86.5,-89.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.2,-55.5,-75.33333333333333,-65.33333333333333,-75.55555555555556,-78.875,-66.2,-76.90000000000001,-83.8,-86.83333333333333,-86.33333333333333,-89.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.2,-56.3,-75.33333333333333,-65.11111111111111,-74.875,-78.875,-66.2,-76.66666666666667,-83.59999999999999,-86.83333333333333,-86.33333333333333,-88.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-55.8,-56.5,-75.44444444444444,-65,-74.77777777777777,-78.77777777777777,-66.90000000000001,-76.44444444444444,-83.5,-86.71428571428571,-86.5,-88.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-58.9,-52.1,-74.5,-64.22222222222223,-75.88888888888889,-77.66666666666667,-62.9,-75.22222222222223,-86.85714285714286,-91,-92,-91.33333333333333,-92.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-59.1,-52.4,-74.375,-64.75,-75.66666666666667,-77,-62.6,-74.88888888888889,-86.28571428571429,-90,-92,-91,-92.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-58.3,-52.5,-74.625,-64.75,-75.40000000000001,-77,-62.6,-75,-85.71428571428571,-90.66666666666667,-92,-91,-92.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-58.1,-52.5,-74.66666666666667,-64.75,-75.22222222222223,-77,-62.5,-74.55555555555556,-86.33333333333333,-90.75,-88.5,-91,-92.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-58,-51.6,-74.8,-65.57142857142857,-75.11111111111111,-77,-61.7,-74.55555555555556,-86.42857142857143,-90.75,-88.5,-91,-92.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-57.5,-51.3,-75.09999999999999,-66.28571428571429,-75.11111111111111,-77,-61.7,-74.66666666666667,-86.75,-91,-88.5,-91,-92.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-57.2,-51.3,-75.7,-63.42857142857143,-74.88888888888889,-77,-61,-74.33333333333333,-87.5,-91,-88.5,-90.59999999999999,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-56.7,-51.6,-75.90000000000001,-63.71428571428572,-74.55555555555556,-77,-61,-74,-87.55555555555556,-91,-88.5,-90,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-57.3,-51.8,-75.90000000000001,-63.125,-74.11111111111111,-76.83333333333333,-61,-74.125,-86.55555555555556,-91,-88.5,-90,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-57.5,-52.3,-75.09999999999999,-62.5,-73.875,-76.33333333333333,-61.2,-74.375,-85.55555555555556,-91,-88.5,-89.66666666666667,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-56.9,-55.9,-73.66666666666667,-55.7,-76.875,-76.33333333333333,-69.7,-71.66666666666667,-82.09999999999999,-93.5,-91,-91.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-56.6,-56.1,-73.88888888888889,-55.2,-76.125,-76,-69.09999999999999,-72.11111111111111,-82.59999999999999,-93.5,-91,-91.33333333333333,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
